Time Stamp,2023-11-28T16:57:16.660249,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:57:18.957949,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T16:57:24.643012,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:57:25.192278,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:57:28.198780,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T16:57:31.987259,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:57:34.100768,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:57:34.202771,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:57:37.598346,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:57:39.838565,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:57:39.939904,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:57:45.540423,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:57:45.641847,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:57:48.599746,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:57:48.700573,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:57:51.257717,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:57:51.358543,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:57:52.855607,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T16:57:59.539887,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:57:59.641188,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:58:01.493621,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:58:10.213314,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:58:14.059734,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:58:14.161151,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:58:20.707067,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:58:20.807959,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:58:23.807449,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T16:58:36.418607,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:58:36.519878,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:58:39.433471,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:58:39.534476,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:58:46.907547,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:58:47.008888,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:58:50.930501,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T16:58:59.662677,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:58:59.764295,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:59:02.149191,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:59:05.511727,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:59:05.612757,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:59:07.514553,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T16:59:10.217463,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:59:10.318468,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:59:13.723671,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:59:24.958687,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:59:28.378315,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T16:59:30.160058,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:59:30.261108,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T16:59:31.507748,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T16:59:37.598464,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:59:37.699246,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:59:40.489693,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:59:40.591647,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:59:49.807763,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:59:49.908732,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T16:59:53.240482,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:59:53.342085,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T16:59:59.773041,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:00:02.840891,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:00:06.187018,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:06.288453,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:08.656858,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:08.757703,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T17:00:23.893475,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:00:27.010345,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:00:31.511546,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:31.612932,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:33.801676,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:33.902977,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T17:00:35.902295,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:00:38.589143,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:00:39.887536,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:40.067966,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:42.873530,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T17:00:46.899886,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:00:47.001491,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:00:48.841133,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:00:53.465556,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:53.566500,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:00:56.168834,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T17:01:04.696311,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:01:04.797734,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:01:07.882965,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:01:15.799954,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:01:15.901491,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:01:18.478922,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T17:01:19.330769,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:01:19.432329,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:01:21.599730,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:01:30.942079,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:01:31.043977,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:01:34.075453,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T17:01:34.177143,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T17:01:37.262382,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:01:37.363791,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:01:39.227963,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:01:44.081621,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:01:44.182869,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:01:46.825952,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T17:01:56.848658,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:01:56.949603,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:01:59.240429,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:02:00.473329,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:02:00.573975,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T17:02:03.934495,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T17:02:07.190617,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:02:07.291252,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:02:10.160154,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:07:41.308126,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:07:41.546003,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:07:43.786458,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T17:07:44.454215,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T17:07:50.568535,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:07:50.818619,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:07:56.790345,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:07:57.150881,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:08:02.352494,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:08:02.582144,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:08:10.106317,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:08:10.376266,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:08:20.591196,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:08:20.845361,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:08:28.603124,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:08:28.901947,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:08:38.105280,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:08:38.342687,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:08:51.076865,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:08:51.420888,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:09:03.946105,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:09:04.281868,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:09:15.500192,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:09:15.708836,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:09:22.835680,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:09:23.007683,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:09:30.790176,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:09:31.027519,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:09:54.292122,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:09:54.558242,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:10:05.457129,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:10:05.686503,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:10:10.249178,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:10:10.978089,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:10:11.079533,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:10:11.454057,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:10:11.703066,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:10:16.741058,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:10:16.929164,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:10:22.876854,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:10:23.085643,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:10:27.132430,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:10:27.361701,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:10:37.015146,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:10:37.592803,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:10:41.377876,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:10:41.521179,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:10:42.299235,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:10:42.487447,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:10:51.752462,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:10:51.965450,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:10:57.724200,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:10:58.014808,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:11:04.703403,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:11:04.990023,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:11:09.507973,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:11:09.810784,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:11:10.478572,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:11:10.579427,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:11:11.035734,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:11:11.388073,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:11:11.612915,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:11:15.585984,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:11:15.827755,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:11:25.583858,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:11:25.903493,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:11:31.285113,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:11:31.477997,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:11:37.531763,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:11:37.769222,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:11:45.047325,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:11:45.543115,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:11:48.409978,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:11:48.725259,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:12:02.056980,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:12:02.421636,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:12:06.140604,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:12:06.386239,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:12:13.816133,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:12:14.025163,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:12:17.224239,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:12:17.477461,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:12:25.325488,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:12:25.591570,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:12:28.225289,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:12:28.327001,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:12:28.429973,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:12:32.411307,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:12:32.648988,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:12:40.537275,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:12:41.196885,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:12:46.300162,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:12:46.570668,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:12:53.553894,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:12:54.090496,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:12:57.551250,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:12:57.768656,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:13:05.419606,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T17:13:05.664923,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T17:13:10.805140,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T17:13:11.128741,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T17:18:53.685623,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:18:54.168860,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:19:00.664880,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:19:00.852967,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:19:06.898360,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:19:07.160489,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:19:11.530803,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:19:11.825600,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:19:16.630006,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:19:16.880041,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:19:23.679318,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:19:23.904532,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:19:30.982081,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:19:31.288810,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:19:34.827676,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:19:35.061350,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:19:41.741688,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:19:41.946473,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:19:45.464740,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:19:45.628608,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:19:51.137429,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:19:51.390993,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:20:07.737793,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:20:07.979048,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:20:15.122272,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:20:15.289992,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:20:19.927356,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:20:20.143553,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:20:28.978452,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:20:29.367426,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:20:39.926606,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:20:40.364630,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:20:44.472604,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:20:44.690070,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:20:49.187090,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:20:49.355306,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:20:53.758181,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:20:54.003909,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:20:58.468048,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:20:58.677291,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:21:01.560483,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:21:01.769627,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:21:02.572124,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:21:02.710849,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:21:11.349516,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:21:11.607744,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:21:18.853180,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:21:19.508065,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:21:24.677248,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:21:24.882018,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:21:29.182545,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:21:29.440724,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:21:35.260602,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:21:35.477729,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:21:44.259390,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:21:44.947253,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:21:47.908416,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:21:48.084551,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:21:52.987730,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:21:53.261669,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:21:59.561113,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:21:59.811018,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:22:04.398472,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:22:04.611079,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:22:14.097316,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:22:14.326341,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:22:23.263324,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:22:23.501105,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:22:29.005706,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:22:29.435848,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:22:35.829612,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:22:36.103869,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:22:40.813602,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:22:41.047414,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:22:45.503591,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T17:22:45.716648,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T17:23:03.345384,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T17:23:03.684992,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T17:33:13.736896,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:33:14.023710,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:33:15.117544,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:33:16.034970,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:33:18.754370,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:33:24.050502,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:33:27.028085,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:33:30.787817,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:33:34.990318,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:33:38.393573,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:33:43.640681,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:33:43.741700,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:33:47.027756,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:33:55.079998,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:33:58.794689,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:34:18.143193,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:34:21.923963,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:34:25.876123,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:34:29.050326,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:34:30.344668,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:34:32.224710,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:34:40.928005,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:34:44.401242,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:34:50.655678,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:34:53.714933,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:34:54.546577,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:34:58.310277,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:35:02.848851,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:35:05.957182,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:35:10.880364,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:35:14.837209,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:35:27.132746,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:35:31.072497,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:35:33.820855,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:35:38.166399,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:35:43.778017,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:35:46.591702,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:35:56.687762,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:35:59.939898,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:36:05.964685,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:36:08.327996,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:36:10.130036,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:36:10.231316,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:36:10.781157,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:36:12.300664,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:36:13.681020,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:36:13.910207,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:36:14.119581,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:36:16.494886,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:36:19.914773,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:36:24.342395,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:36:27.299405,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:36:34.229463,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:36:36.769072,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:36:38.558671,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:36:42.167419,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:36:58.595505,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:37:01.355984,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:37:03.928256,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:37:06.996059,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:37:16.432428,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:37:19.229701,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:37:26.938051,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:37:30.755374,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:37:34.351630,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:37:37.431620,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:37:42.026968,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:37:45.455513,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:37:51.316297,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:37:54.199671,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:38:05.545177,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:38:08.637457,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:38:10.267639,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:38:13.675149,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:38:15.546698,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:38:18.782603,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:38:20.707105,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:38:22.665491,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T17:38:24.840381,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T17:38:27.994178,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T17:38:28.792480,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T17:38:31.496047,Pin,13,Mode,2,left off
